INI20030780	INI20030780_baseline	INI20030780_BLOOD	INI20030780_LIVER	INI20030780_LUNG	INI20030780_KIDNEY	INI20030780_all
0.934257022145639	-0.0869455	-0.10838	-0.0967689	-0.1084	-0.105138	-0.128819
1.1400740784757	0.0104816	0.017675	0.00694578	-0.00303488	-0.0198539	-0.0145964
1.39475843953202	0.148141	0.161053	0.110044	0.136868	0.130566	0.116367
0.938443536515288	-0.0116108	0.0134238	-0.0314846	-0.0149215	0.00763095	-0.0187645
0.880870786642895	0.0121213	-0.00090169	-0.0202811	0.000864917	0.0136616	-0.0197472
1.30833281965018	-0.0572387	-0.0636206	-0.120005	-0.0663267	-0.0730587	-0.0893053
1.43515414135674	0.0444302	0.0301826	0.0064646	0.0389114	0.029751	0.0287013
1.08180517035173	-0.0476072	-0.0229188	-0.0769251	-0.0309282	-0.0444013	-0.0728029
1.16283826096738	0.0964127	0.114808	0.0523067	0.112594	0.104828	0.0588108
0.576613364303994	-0.0446037	-0.0262364	-0.0626392	-0.029146	-0.0159909	-0.0585354
1.43936108205658	0.0511887	0.0427836	0.0387917	0.0352739	0.0389786	0.0225819
1.03886228426234	-0.00175393	-0.00248358	-0.0375514	-0.0153157	0.0165541	-0.0309474
1.2380843339547	0.0990748	0.0957209	0.0758441	0.0820302	0.0815552	0.0560868
1.58698778359651	0.0625957	0.064968	0.0350145	0.0749439	0.0597306	0.0553412
1.45558718761584	-0.0511286	-0.0422983	-0.0781107	-0.0355234	-0.0403607	-0.0702494
0.495305812107954	-0.136353	-0.103219	-0.156989	-0.145605	-0.137125	-0.17388
0.759870812602853	0.0811754	0.0959107	0.0474745	0.0811845	0.0941944	0.0820123
1.02854741421982	0.103824	0.0962854	0.0460169	0.0894144	0.0892639	0.0805455
1.5357913722658	-0.0578241	-0.0748559	-0.100532	-0.0638066	-0.0617259	-0.0942533
1.28619774458161	0.0364858	0.0608313	0.0135381	0.0214333	0.0130022	-0.00109584
1.21994457383563	0.0310776	-0.00515247	-0.0290677	-0.0046308	0.00787482	-0.00786557
1.18662316599082	0.0442031	0.0306579	-0.00667453	0.0403601	0.0215091	-0.00209486
0.877549903557724	-0.0320905	-0.00198209	-0.0643436	-0.0337288	-0.0471336	-0.0408373
1.13204706475435	-0.114914	-0.118975	-0.18288	-0.120474	-0.145124	-0.11905
0.865418401500399	-0.0784505	-0.0591689	-0.106164	-0.0633334	-0.0569979	-0.0740124
1.44691898293633	0.0339027	0.0246718	-0.0286188	0.0204015	0.00367424	-0.0119497
1.37624402526639	0.0259294	0.018312	-0.000517145	0.0190625	0.0189049	-0.01311
1.29408609056307	0.15784	0.172339	0.122691	0.142678	0.12987	0.136112
1.22023977678981	0.0296071	-0.00165234	-0.0434272	-0.0281271	-0.0216629	-0.00887728
1.01414313204166	-0.00314573	-0.00198359	-0.0464972	-0.0135509	-0.021952	-0.053152
1.33029626456348	0.092201	0.100249	0.0464104	0.0972194	0.103367	0.0503171
1.45274990324712	-0.00457864	-0.00793544	-0.0286942	-0.013529	-0.00641179	-0.0267434
0.971914635622152	-0.1019	-0.101536	-0.118158	-0.0816491	-0.0862779	-0.122587
1.27536280041261	-0.0800193	-0.0968955	-0.109305	-0.0964953	-0.107066	-0.0876148
1.51226600068183	-0.038138	-0.0337488	-0.0934372	-0.0229305	-0.0326553	-0.0732357
1.29408609056307	-0.0188701	-0.0475631	-0.0536639	-0.0457602	-0.0243909	-0.073842
1.2225982684491	0.0467531	0.0598208	-0.00199114	0.0737116	0.0667343	0.0237822
1.88098168835343	-0.000971058	-0.00375424	-0.0480177	-0.0102617	-0.0154135	-0.0422202
0.803345972858021	-0.0490261	-0.0273776	-0.0547149	-0.0752635	-0.0416014	-0.047374
0.942835856572511	0.0316503	0.0199621	0.0128976	0.0222247	0.0406687	-0.00329082
1.14262917408488	0.0128814	0.00800202	-0.0508385	-0.0140001	-0.00255194	-0.0366714
1.64422573791976	0.0338297	0.0293586	0.0163698	0.0400818	0.0106646	0.0309763
1.59513612772324	0.226434	0.215223	0.201588	0.216305	0.201081	0.202006
1.09426953923397	-0.0130772	-0.000121362	-0.0189624	-0.0125214	-0.0133819	-0.0172787
1.39748155051046	0.102745	0.0716857	0.0240474	0.0690855	0.0500446	0.0374451
1.45418662716281	0.00507575	0.0145181	0.0116874	0.0397111	0.0401179	0.00964654
1.08518926833597	0.065282	0.0482387	0.00880671	0.023981	0.0325304	0.0233462
1.58473529979373	0.0897722	0.0787806	0.0651234	0.0624945	0.0851983	0.0650883
1.37526889110818	0.0122926	0.000396011	-0.022902	0.0100712	-0.0172212	-0.0332901
1.00539990694593	-0.0601993	-0.0540969	-0.123785	-0.0896917	-0.087126	-0.0859919
0.699129252237493	-0.0741286	-0.0521878	-0.0599489	-0.061189	-0.0878318	-0.0892377
1.03211629737975	0.0476276	0.0637623	0.00855215	0.0367	0.0443342	0.00768115
1.21698774140343	0.0385674	-0.00353672	-0.0230902	0.0273041	0.020946	-0.0109145
1.39698699065863	-0.0116225	-0.00449546	-0.0496689	-0.0193253	0.00845831	-0.0471004
0.569848964215452	0.0933021	0.0947831	0.092809	0.0919282	0.091828	0.0810478
1.2308094582795	-0.0518353	-0.0438174	-0.0699963	-0.0544134	-0.0230852	-0.0528399
1.39227643279744	-0.0346306	-0.0289469	-0.0817639	-0.0621464	-0.0568391	-0.0649746
1.15876621148786	-0.106671	-0.110942	-0.190185	-0.140662	-0.109799	-0.144802
1.25359804161279	-0.0319021	-0.0246305	-0.0496325	-0.0182671	-0.0194495	-0.0407317
0.913085600925207	0.0718833	0.0891063	0.0778167	0.0782126	0.0716145	0.0880532
1.21580255607951	-0.0125188	-0.00474318	-0.0227012	-0.0153006	0.0129435	-0.0351359
1.38729386145297	-0.0272511	-0.0304548	-0.0182303	-0.0152103	-0.0117639	-0.0737673
1.16658241510738	-0.0184499	-0.00756176	-0.0477255	0.00644951	0.0307165	-0.0214915
1.31941391853724	-0.0394988	-0.0548192	-0.0677473	-0.0783842	-0.0708319	-0.0771142
1.1333357247265	0.0170226	0.00538896	-0.032325	0.0114011	0.00176687	-0.0127266
1.24142069189143	0.0135671	0.00363751	-0.0129769	-0.0204685	-0.00305161	-0.0436794
0.398104753701872	-0.0230469	-0.0317428	-0.0702069	-0.0197295	-0.0201224	-0.0655984
0.706063405826492	-0.127477	-0.115651	-0.153246	-0.117105	-0.133138	-0.188939
1.14167177812856	0.0586654	0.0239752	-0.0169972	0.0286618	0.0381769	0.0150124
1.23692390446562	0.0206131	0.0100998	-0.028279	0.0020539	-0.00971358	0.00527593
1.39995068756738	0.00309131	-0.00495761	-0.0417796	-0.0340938	-0.0169778	-0.0247132
1.20716769522246	-0.0238933	-0.0368987	-0.084326	-0.0352001	-0.0265997	-0.0641928
1.5295285292058	0.0698191	0.100594	0.0559723	0.0846273	0.095972	0.0517678
1.16471209037263	0.0168266	0.024388	-0.0329227	0.00469938	0.0335954	0.00597286
1.29664313916724	-0.00569447	0.0176208	-0.00268327	0.0351263	0.0351142	-0.0058233
1.10293626014816	0.045753	0.0082536	-0.0220465	-0.0126168	0.0115142	-0.0194795
1.36838494057632	-0.132131	-0.110698	-0.152126	-0.125307	-0.134533	-0.157062
1.05500865118598	0.0259292	0.0146431	-0.0116983	0.0027144	0.0142304	0.00647943
1.56060388765368	-0.078945	-0.0528024	-0.0848902	-0.0488733	-0.0460437	-0.0583578
1.12817109090965	0.0314839	0.0536587	0.0462768	0.0739549	0.0690788	0.0449367
1.44385547164442	0.0638547	0.0671826	0.0273538	0.0207822	0.0421876	0.0328522
1.08349865085806	-0.0187577	-0.037549	-0.0456151	-0.044409	-0.0202846	-0.0455197
1.014785627746	-0.00249044	0.00389832	-0.0108988	0.00713917	0.00344866	-0.0355231
1.21045177042365	0.164537	0.130356	0.114352	0.143851	0.142022	0.135562
1.07295254188753	-0.114954	-0.107989	-0.13663	-0.111863	-0.111606	-0.122418
1.48069503654138	-0.0805205	-0.0720516	-0.103026	-0.0578855	-0.0845264	-0.100355
1.24015246090344	0.0351526	0.0230968	-0.00924574	0.0283544	0.0476782	0.0154512
1.2501882281229	0.0383995	0.0252053	0.0177693	0.030886	0.0484248	0.031189
1.34025042261848	-0.0079425	-0.0126173	-0.0511331	-0.034026	-0.0257076	-0.0626734
1.4148818179718	0.0403072	0.067486	0.0178337	0.0661623	0.0457803	0.00922108
1.22348127071398	0.120033	0.116508	0.0872097	0.12543	0.139607	0.0710714
1.88565095753712	-0.0497532	-0.0422131	-0.0996313	-0.0744681	-0.0570001	-0.0549905
1.12622745570108	-0.0527585	-0.0356226	-0.0536738	-0.0422045	-0.0659147	-0.0532622
1.31988742892229	0.00410445	0.00743628	-0.0263996	-0.000209167	0.016406	-0.0278112
1.24846804421249	0.0019178	0.0188264	-0.0305812	0.00871662	-0.00359686	-0.027895
1.20207099703634	0.0459333	0.0320127	-0.00263372	0.0249291	0.0185664	-0.0184254
1.09125193426182	-0.0660377	-0.0322367	-0.108979	-0.0540596	-0.0415341	-0.0855359
0.954741918248408	0.0282741	0.0342307	-0.0204876	0.0485488	0.0396635	0.0234386
0.39068982252601	-0.0243265	-0.0221001	-0.0529104	0.00485507	0.0117635	-0.0175848
1.27703737518294	-0.0240902	-0.0205668	-0.0350962	-0.0280047	-0.0328914	-0.0476298
1.33210213203646	0.114312	0.0859107	0.0550008	0.0807809	0.080996	0.0644174
0.938052223655668	-0.116081	-0.112568	-0.138391	-0.115128	-0.111472	-0.129851
0.817133160340936	0.0103802	-0.00247734	-0.0276387	-0.00344187	0.00314295	-0.0243195
1.13622915223942	0.0243718	0.0478729	-0.0274534	0.0278135	0.0567254	0.01708
0.971157633314995	0.033413	0.0362649	0.0256065	0.0434184	0.0532174	0.0231826
1.35583515363518	-0.00691258	0.00103843	-0.0379402	0.00935774	0.00398939	-0.0210653
1.40756649639543	-0.0225534	-0.00106298	-0.0236572	0.00339773	0.00856404	-0.0498866
1.2867502307835	0.0348893	0.0421234	-0.0166538	0.00819728	0.0139669	0.0161271
1.40080840400414	0.0389106	0.0480849	-0.0260546	0.0174716	0.0251722	0.00575567
1.11382925447297	0.0176775	0.0121006	-0.0403983	-0.00973264	0.0139089	-0.00321821
0.731405892677036	0.120161	0.141003	0.111173	0.123997	0.137007	0.130787
1.44243837173793	0.0831786	0.0902978	0.0535074	0.0600017	0.057855	0.0396518
0.944683806375373	0.0304503	0.024241	-0.0109095	0.0309193	0.0560783	0.00247799
1.2977363341381	0.0169562	0.00235078	-0.0290897	-0.00940382	-0.0241379	-0.0172171
1.05291732940598	0.00873666	0.0180229	-0.0602872	-0.0404976	-0.0383385	-0.0272897
1.24689784904297	0.0385516	0.0644674	0.032332	0.0654701	0.0466355	0.0130357
1.20265614844119	-0.00348929	0.000990913	-0.0572503	-0.0184795	0.00288294	-0.000219317
1.21728381838561	-0.0196132	-0.00567154	-0.0269671	0.000971093	-0.0228035	-0.0162882
1.40152860569174	0.0494113	0.0434406	0.0392744	0.0637267	0.0790715	0.0406031
1.27508343178389	-0.0271816	-0.0013482	-0.036475	-0.00129549	0.0175195	-0.0342518
1.15813826798214	-0.0817956	-0.0736329	-0.109526	-0.103656	-0.105855	-0.084334
1.0893098960058	-0.0671574	-0.0610112	-0.103258	-0.0802563	-0.0810976	-0.106453
1.00576573830176	0.00984073	0.0156485	-0.0211502	-0.00273317	0.00281675	0.00170499
0.975314072323616	-0.0430224	-0.0387812	-0.0681968	-0.0347672	-0.0597337	-0.0473978
1.19966353273784	0.14195	0.136356	0.0742843	0.097834	0.115136	0.101576
1.04403053175489	1.80935e-05	0.0102879	-0.0501109	0.0152078	0.0462303	-0.0157154
1.23139339990193	-0.00523206	-0.0211925	-0.0491352	-0.00428838	-0.025475	-0.0353229
1.27368541673724	0.071145	0.0853509	0.0399922	0.0813385	0.105603	0.055524
0.948951514113704	-0.0265883	-0.0319403	-0.0674925	-0.042627	-0.0442238	-0.068786
0.982452934127824	0.113108	0.109039	0.072034	0.094557	0.0975874	0.0734821
1.2131307421107	0.131744	0.140659	0.10732	0.127973	0.131974	0.104308
1.48342107185061	-0.018061	0.00545897	-0.0426883	-0.024301	-0.0247893	-0.0324113
1.28315360220038	-0.0402703	-0.0294019	-0.0400006	0.000297701	-0.00840954	-0.0431086
1.52540391682409	0.0482482	0.0401478	0.0334553	0.0346152	0.0338905	0.00791529
1.28868153225289	-0.0584706	-0.0494044	-0.0911299	-0.0379853	-0.0411109	-0.06741
1.2593128993591	-0.0033106	-0.00719239	-0.0229884	0.0184281	0.0225538	-0.0167085
1.27787361216547	-0.0719452	-0.0637877	-0.0782291	-0.0710997	-0.0736251	-0.0897952
0.918687856473877	-0.0696897	-0.0919463	-0.106981	-0.062721	-0.0615742	-0.100641
1.33051734565089	0.0541386	0.0606794	0.0443871	0.0638381	0.0695645	0.0553545
1.30995312786317	0.0326058	0.0405915	-0.0218991	0.00161127	0.0194152	-0.0116718
1.85661774917885	0.0504743	0.0666325	0.0534982	0.0805171	0.0745166	0.0614699
1.13719177063558	-0.0584488	-0.0885644	-0.104877	-0.0815499	-0.0526231	-0.0845534
0.916290731874155	-0.127611	-0.124138	-0.187309	-0.14693	-0.150772	-0.155193
1.24559447901676	-0.0174948	-0.0188517	-0.0354347	-0.0381183	-0.0204489	-0.0244971
1.14613180463609	-0.0717249	-0.0788669	-0.11651	-0.0974077	-0.101878	-0.099345
0.890767774643069	-0.0897567	-0.0758649	-0.116173	-0.0940389	-0.0971553	-0.121181
0.967364002058156	-0.0411859	-0.0455056	-0.0691287	-0.017021	-0.0347985	-0.0636197
0.795703768885038	-0.0287232	-0.0326126	-0.0752134	-0.0524321	-0.0425858	-0.0425842
1.14676733055516	0.0465095	0.0227593	0.0101073	0.0326662	0.0258303	0.0237845
1.44691898293633	-0.048537	-0.0251981	-0.0715955	-0.0709376	-0.0404298	-0.0602509
1.28315360220038	0.0926551	0.075257	0.0480322	0.0531671	0.0546553	0.065675
1.87456758041537	0.0690064	0.0677801	0.0395062	0.0561359	0.0554828	0.0629343
1.16415542197292	0.0276856	0.0242123	-0.000497157	0.0309382	0.0350622	0.0257917
1.07874965957186	0.0135186	0.01134	-0.017672	0.00461198	-0.0014689	-0.0337198
1.41415268924829	-0.0357304	-0.0324841	-0.0748249	-0.0577319	-0.0421918	-0.0511359
0.711968934800533	-0.00218813	-0.00100721	-0.0441055	-0.0112092	-0.0262868	-0.0396154
1.40854497005471	-0.0284229	-0.0151278	-0.0287293	-0.0388602	-0.0380847	-0.0485331
0.988053098101046	0.00658404	0.00216033	-0.0333232	-0.00891542	-0.0216873	-0.0121509
0.989541193613748	0.118692	0.122226	0.0899299	0.11449	0.098105	0.0964155
1.10856261952128	0.0237901	0.0331715	-0.0370022	-0.00381217	-0.012098	0.00703627
1.2290555846934	0.0297101	0.0312303	0.0268414	0.0555301	0.0422024	0.00280189
0.995471529748596	0.00352696	-0.0020309	-0.0380495	-0.0282123	-0.0452391	-0.0438659
0.982452934127824	-0.0228263	-0.0471569	-0.0574772	-0.0304005	-0.0384794	-0.044133
0.99916020969645	-0.0922992	-0.0970584	-0.134754	-0.115614	-0.0949825	-0.118754
1.15813826798214	0.0508901	0.0294021	-0.00714662	0.0207748	0.00558055	-0.00610648
1.01848624418883	-0.00979362	-0.0205636	-0.0484464	-0.0080024	-0.0235043	-0.0251437
1.40142924870416	-0.0542278	-0.0595752	-0.0977351	-0.040871	-0.0554338	-0.0772728
0.616266136223988	-0.085618	-0.0582129	-0.0912152	-0.0666314	-0.0899306	-0.124939
1.2507609658247	0.027253	0.0435424	-0.0145963	0.0348794	0.0516479	0.00880636
1.27144451944095	-0.0675716	-0.0828683	-0.0945426	-0.0859644	-0.111909	-0.0816269
1.66017549688793	0.150388	0.130168	0.100845	0.11365	0.126401	0.107858
1.41147465965019	0.0680932	0.0674115	0.0579388	0.059896	0.0848788	0.0626408
0.891422665296141	0.0132584	0.0329394	-0.015896	0.0236324	-0.00793146	-0.0248203
2.06767670010025	0.0945175	0.128089	0.0796702	0.119822	0.143271	0.0843437
1.32015455861535	0.0936453	0.0949241	0.071869	0.108054	0.104958	0.0884114
1.55096098267512	0.138183	0.137245	0.113507	0.134162	0.147523	0.131266
1.00136690422927	-0.155218	-0.138226	-0.172091	-0.165545	-0.145421	-0.174975
0.835955583783269	-0.0455666	-0.0506077	-0.0770061	-0.0629784	-0.0826544	-0.0535754
0.882527101721346	-0.0284213	-0.0210315	-0.108232	-0.071072	-0.0578943	-0.0514786
1.18264701761118	-0.0502009	-0.047066	-0.0900082	-0.0474202	-0.0381853	-0.0794315
0.768718367407019	-0.000181952	0.00951375	-0.0408363	0.00892608	-0.00960429	-0.00149379
0.936877365482543	-0.0379684	-0.0129726	-0.0710847	-0.027215	-0.036542	-0.0527105
1.44054577595181	0.0371593	0.00830915	0.0108869	0.0111545	0.0309079	0.0101896
1.22964055107451	0.165338	0.155035	0.13131	0.176576	0.18469	0.150734
1.13301371538544	0.0798545	0.090016	0.0618273	0.0902697	0.0995501	0.0641709
1.41463883412903	0.10564	0.0671065	0.062904	0.0615188	0.0578428	0.0565098
0.859508717775171	-0.0623526	-0.0623625	-0.078325	-0.0608136	-0.0658662	-0.0867099
0.901786045671273	-0.0528537	-0.0851042	-0.110463	-0.0995045	-0.0854453	-0.0997834
0.801553054403732	-0.0210452	-0.0330581	-0.0713294	-0.0531922	-0.0657927	-0.0815375
1.35531955682046	0.066577	0.0935191	0.0393529	0.0987491	0.0840058	0.0510985
1.09460426727057	0.0452882	0.0382968	0.00952009	0.0215167	0.0699701	0.00928252
0.903408106043141	-0.0736204	-0.0536601	-0.1398	-0.0851351	-0.0873302	-0.0931106
1.34443015702119	-0.0358484	-0.0425333	-0.0601536	-0.0623605	-0.0652854	-0.0854293
1.065400154462	0.0795278	0.0967318	0.0473619	0.0546048	0.0471301	0.034115
1.69285952057317	0.152832	0.142856	0.132468	0.148614	0.128854	0.108289
1.89690066259089	0.0264101	-0.0058603	-0.0139333	-0.0384429	-0.0327327	-0.0342377
1.53858617146215	0.0532738	0.0674727	0.0270474	0.04145	0.0340566	0.0462657
1.4036429994545	-0.0456656	-0.00426946	-0.0775749	-0.0286632	-0.0266449	-0.0502739
0.467500499027617	0.00367993	0.00174195	-0.0275689	-0.0226246	-0.0195013	-0.0367427
0.47873730921449	-0.0341353	-0.0208061	-0.0348413	-0.0373919	-0.00268561	-0.0558299
0.970400057521187	0.014443	0.0451996	0.0453158	0.0577003	0.0421303	-0.0299299
1.07089845010059	-0.070538	-0.0585359	-0.122082	-0.093605	-0.0717109	-0.0887825
1.14199101197005	-0.0823552	-0.0814962	-0.0834146	-0.084445	-0.0467367	-0.0900133
1.47818962582415	0.0889592	0.0818711	0.0641381	0.0900575	0.0800964	0.0642629
1.58473529979373	0.0261916	0.0237121	-0.00518612	0.0103717	0.0337617	-0.0203676
1.06780937951306	-0.00982497	0.00165683	-0.0382778	-0.0334783	-0.0177305	-0.0361547
0.708035793053696	-0.10548	-0.0690985	-0.0746914	-0.0743566	-0.0841683	-0.103003
1.26525603274283	0.059852	0.0512469	0.0234714	0.0422971	0.0495701	0.00253205
0.977573960291054	-0.0124682	0.00829798	-0.0432416	0.0105264	-0.0227273	-0.0402253
1.3927733272176	0.031792	0.0269436	-0.0163971	0.012696	0.0373262	-0.0127044
1.05466040113893	0.0818621	0.110336	0.0592535	0.087462	0.0964656	0.0527723
1.02747426083477	0.0142269	0.012489	-0.0334353	-0.0192248	0.00696875	-0.00828236
1.2380843339547	-0.0690791	-0.0520208	-0.0446682	-0.0401373	-0.0325911	-0.0891143
1.13011095572748	0.00111958	0.00865024	-0.0357125	0.0138482	0.0130772	-0.0261763
1.14740245283754	0.0455114	0.0727119	0.0695435	0.0789422	0.0767156	0.0557951
1.25390517307415	0.00217698	0.034459	-0.0186868	-0.0283776	-0.0100422	-0.0174047
1.05570478765683	-0.0714605	-0.0655365	-0.106611	-0.0397956	-0.100876	-0.0921919
1.41317968990127	0.0388251	0.0520308	0.0430337	0.0410394	0.0294347	0.0100444
1.24674489616981	-0.0691479	-0.0566222	-0.0966155	-0.075643	-0.0492981	-0.0973206
1.33473787420549	0.0073374	0.00992371	-0.00736823	0.0375144	0.0388416	0.000274125
1.17865499634165	0.0140893	0.0083571	-0.00616058	0.0123522	0.0291562	-0.02564
1.16595936212772	-0.0693681	-0.0591137	-0.0956907	-0.0498767	-0.0597358	-0.0950173
